(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=16, 0 diagonal iter., randomSeed=1555170742641 (Sat Apr 13 10:52:22 CDT 2019)
(25,50)-CMA-ES(mu_eff=14.2), Ver="0.99.22", dimension=4, 0 diagonal iter., randomSeed=1555174292570 (Sat Apr 13 11:51:32 CDT 2019)
(25,50)-CMA-ES(mu_eff=14.2), Ver="0.99.22", dimension=4, 0 diagonal iter., randomSeed=1555174301645 (Sat Apr 13 11:51:41 CDT 2019)
(25,50)-CMA-ES(mu_eff=14.2), Ver="0.99.22", dimension=4, 0 diagonal iter., randomSeed=1555174325006 (Sat Apr 13 11:52:05 CDT 2019)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=6, 0 diagonal iter., randomSeed=1555179332076 (Sat Apr 13 13:15:32 CDT 2019)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=6, 0 diagonal iter., randomSeed=1555179415692 (Sat Apr 13 13:16:55 CDT 2019)
(75,150)-CMA-ES(mu_eff=40.1), Ver="0.99.22", dimension=6, 0 diagonal iter., randomSeed=1555179430849 (Sat Apr 13 13:17:10 CDT 2019)
(15,30)-CMA-ES(mu_eff=8.9), Ver="0.99.22", dimension=4, 0 diagonal iter., randomSeed=1555182831601 (Sat Apr 13 14:13:51 CDT 2019)
(15,30)-CMA-ES(mu_eff=8.9), Ver="0.99.22", dimension=4, 0 diagonal iter., randomSeed=1555182849492 (Sat Apr 13 14:14:09 CDT 2019)
(75,150)-CMA-ES(mu_eff=40.1), Ver="0.99.22", dimension=6, 0 diagonal iter., randomSeed=1555190423362 (Sat Apr 13 16:20:23 CDT 2019)
(75,150)-CMA-ES(mu_eff=40.1), Ver="0.99.22", dimension=6, 0 diagonal iter., randomSeed=1555192496530 (Sat Apr 13 16:54:56 CDT 2019)
(75,150)-CMA-ES(mu_eff=40.1), Ver="0.99.22", dimension=6, 0 diagonal iter., randomSeed=1555196143720 (Sat Apr 13 17:55:43 CDT 2019)
(75,150)-CMA-ES(mu_eff=40.1), Ver="0.99.22", dimension=6, 0 diagonal iter., randomSeed=1555196186817 (Sat Apr 13 17:56:26 CDT 2019)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=6, 0 diagonal iter., randomSeed=1555196203835 (Sat Apr 13 17:56:43 CDT 2019)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=6, 0 diagonal iter., randomSeed=1555200993328 (Sat Apr 13 19:16:33 CDT 2019)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=6, 0 diagonal iter., randomSeed=1555201004240 (Sat Apr 13 19:16:44 CDT 2019)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=6, 0 diagonal iter., randomSeed=1555201094665 (Sat Apr 13 19:18:14 CDT 2019)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=6, 0 diagonal iter., randomSeed=1555201113293 (Sat Apr 13 19:18:33 CDT 2019)
(75,150)-CMA-ES(mu_eff=40.1), Ver="0.99.22", dimension=16, 0 diagonal iter., randomSeed=1555211626974 (Sat Apr 13 22:13:46 CDT 2019)
(75,150)-CMA-ES(mu_eff=40.1), Ver="0.99.22", dimension=16, 0 diagonal iter., randomSeed=1555250838739 (Sun Apr 14 09:07:18 CDT 2019)
(75,150)-CMA-ES(mu_eff=40.1), Ver="0.99.22", dimension=16, 0 diagonal iter., randomSeed=1555999735366 (Tue Apr 23 01:08:55 CDT 2019)
(75,150)-CMA-ES(mu_eff=40.1), Ver="0.99.22", dimension=16, 0 diagonal iter., randomSeed=1555999738156 (Tue Apr 23 01:08:58 CDT 2019)
(75,150)-CMA-ES(mu_eff=40.1), Ver="0.99.22", dimension=16, 0 diagonal iter., randomSeed=1555999876586 (Tue Apr 23 01:11:16 CDT 2019)
(75,150)-CMA-ES(mu_eff=40.1), Ver="0.99.22", dimension=16, 0 diagonal iter., randomSeed=1555999918753 (Tue Apr 23 01:11:58 CDT 2019)
(75,150)-CMA-ES(mu_eff=40.1), Ver="0.99.22", dimension=16, 0 diagonal iter., randomSeed=1555999944932 (Tue Apr 23 01:12:24 CDT 2019)
(75,150)-CMA-ES(mu_eff=40.1), Ver="0.99.22", dimension=16, 0 diagonal iter., randomSeed=1556000309276 (Tue Apr 23 01:18:29 CDT 2019)
(75,150)-CMA-ES(mu_eff=40.1), Ver="0.99.22", dimension=16, 0 diagonal iter., randomSeed=1556000318527 (Tue Apr 23 01:18:38 CDT 2019)
(75,150)-CMA-ES(mu_eff=40.1), Ver="0.99.22", dimension=6, 0 diagonal iter., randomSeed=1556032939229 (Tue Apr 23 10:22:19 CDT 2019)
(37,75)-CMA-ES(mu_eff=20.5), Ver="0.99.22", dimension=12, 0 diagonal iter., randomSeed=1556041363334 (Tue Apr 23 12:42:43 CDT 2019)
(15,30)-CMA-ES(mu_eff=8.9), Ver="0.99.22", dimension=4, 0 diagonal iter., randomSeed=1556043120292 (Tue Apr 23 13:12:00 CDT 2019)
(15,30)-CMA-ES(mu_eff=8.9), Ver="0.99.22", dimension=4, 0 diagonal iter., randomSeed=1556043132241 (Tue Apr 23 13:12:12 CDT 2019)
(15,30)-CMA-ES(mu_eff=8.9), Ver="0.99.22", dimension=4, 0 diagonal iter., randomSeed=1556044199279 (Tue Apr 23 13:29:59 CDT 2019)
(15,30)-CMA-ES(mu_eff=8.9), Ver="0.99.22", dimension=4, 0 diagonal iter., randomSeed=1556046653410 (Tue Apr 23 14:10:53 CDT 2019)
(15,30)-CMA-ES(mu_eff=8.9), Ver="0.99.22", dimension=4, 0 diagonal iter., randomSeed=1556046682255 (Tue Apr 23 14:11:22 CDT 2019)
(15,30)-CMA-ES(mu_eff=8.9), Ver="0.99.22", dimension=4, 0 diagonal iter., randomSeed=1556048122067 (Tue Apr 23 14:35:22 CDT 2019)
(15,30)-CMA-ES(mu_eff=8.9), Ver="0.99.22", dimension=4, 0 diagonal iter., randomSeed=1556049580378 (Tue Apr 23 14:59:40 CDT 2019)
(15,30)-CMA-ES(mu_eff=8.9), Ver="0.99.22", dimension=4, 0 diagonal iter., randomSeed=1556051852752 (Tue Apr 23 15:37:32 CDT 2019)
(15,30)-CMA-ES(mu_eff=8.9), Ver="0.99.22", dimension=4, 0 diagonal iter., randomSeed=1556053332045 (Tue Apr 23 16:02:12 CDT 2019)
(15,30)-CMA-ES(mu_eff=8.9), Ver="0.99.22", dimension=4, 0 diagonal iter., randomSeed=1556054933265 (Tue Apr 23 16:28:53 CDT 2019)
(37,75)-CMA-ES(mu_eff=20.5), Ver="0.99.22", dimension=12, 0 diagonal iter., randomSeed=1556056624180 (Tue Apr 23 16:57:04 CDT 2019)
(37,75)-CMA-ES(mu_eff=20.5), Ver="0.99.22", dimension=12, 0 diagonal iter., randomSeed=1556056683776 (Tue Apr 23 16:58:03 CDT 2019)
(37,75)-CMA-ES(mu_eff=20.5), Ver="0.99.22", dimension=12, 0 diagonal iter., randomSeed=1556061396439 (Tue Apr 23 18:16:36 CDT 2019)
(37,75)-CMA-ES(mu_eff=20.5), Ver="0.99.22", dimension=12, 0 diagonal iter., randomSeed=1556065547745 (Tue Apr 23 19:25:47 CDT 2019)
(37,75)-CMA-ES(mu_eff=20.5), Ver="0.99.22", dimension=16, 0 diagonal iter., randomSeed=1556070126169 (Tue Apr 23 20:42:06 CDT 2019)
(37,75)-CMA-ES(mu_eff=20.5), Ver="0.99.22", dimension=16, 0 diagonal iter., randomSeed=1556070152492 (Tue Apr 23 20:42:32 CDT 2019)
 CMA-ES warning: flat fitness landscape, consider reformulation of fitness, step-size increased
 CMA-ES warning: flat fitness landscape, consider reformulation of fitness, step-size increased
(37,75)-CMA-ES(mu_eff=20.5), Ver="0.99.22", dimension=16, 0 diagonal iter., randomSeed=1556078087620 (Tue Apr 23 22:54:47 CDT 2019)
 CMA-ES warning: flat fitness landscape, consider reformulation of fitness, step-size increased
(37,75)-CMA-ES(mu_eff=20.5), Ver="0.99.22", dimension=16, 0 diagonal iter., randomSeed=1556084495873 (Wed Apr 24 00:41:35 CDT 2019)
(37,75)-CMA-ES(mu_eff=20.5), Ver="0.99.22", dimension=16, 0 diagonal iter., randomSeed=1556084594453 (Wed Apr 24 00:43:14 CDT 2019)
(37,75)-CMA-ES(mu_eff=20.5), Ver="0.99.22", dimension=16, 0 diagonal iter., randomSeed=1556084622956 (Wed Apr 24 00:43:42 CDT 2019)
(37,75)-CMA-ES(mu_eff=20.5), Ver="0.99.22", dimension=16, 0 diagonal iter., randomSeed=1556084628869 (Wed Apr 24 00:43:48 CDT 2019)
(37,75)-CMA-ES(mu_eff=20.5), Ver="0.99.22", dimension=16, 0 diagonal iter., randomSeed=1556092770425 (Wed Apr 24 02:59:30 CDT 2019)
(37,75)-CMA-ES(mu_eff=20.5), Ver="0.99.22", dimension=16, 0 diagonal iter., randomSeed=1556100754581 (Wed Apr 24 05:12:34 CDT 2019)
(15,30)-CMA-ES(mu_eff=8.9), Ver="0.99.22", dimension=4, 0 diagonal iter., randomSeed=1556119904396 (Wed Apr 24 10:31:44 CDT 2019)
(15,30)-CMA-ES(mu_eff=8.9), Ver="0.99.22", dimension=4, 0 diagonal iter., randomSeed=1556120158167 (Wed Apr 24 10:35:58 CDT 2019)
(15,30)-CMA-ES(mu_eff=8.9), Ver="0.99.22", dimension=4, 0 diagonal iter., randomSeed=1556120463307 (Wed Apr 24 10:41:03 CDT 2019)
(15,30)-CMA-ES(mu_eff=8.9), Ver="0.99.22", dimension=4, 0 diagonal iter., randomSeed=1556121149717 (Wed Apr 24 10:52:29 CDT 2019)
(15,30)-CMA-ES(mu_eff=8.9), Ver="0.99.22", dimension=4, 0 diagonal iter., randomSeed=1556121390963 (Wed Apr 24 10:56:30 CDT 2019)
(15,30)-CMA-ES(mu_eff=8.9), Ver="0.99.22", dimension=4, 0 diagonal iter., randomSeed=1556122007748 (Wed Apr 24 11:06:47 CDT 2019)
(15,30)-CMA-ES(mu_eff=8.9), Ver="0.99.22", dimension=4, 0 diagonal iter., randomSeed=1556122257569 (Wed Apr 24 11:10:57 CDT 2019)
(15,30)-CMA-ES(mu_eff=8.9), Ver="0.99.22", dimension=4, 0 diagonal iter., randomSeed=1556123055909 (Wed Apr 24 11:24:15 CDT 2019)
(15,30)-CMA-ES(mu_eff=8.9), Ver="0.99.22", dimension=4, 0 diagonal iter., randomSeed=1556123833933 (Wed Apr 24 11:37:13 CDT 2019)
(15,30)-CMA-ES(mu_eff=8.9), Ver="0.99.22", dimension=4, 0 diagonal iter., randomSeed=1556124257860 (Wed Apr 24 11:44:17 CDT 2019)
(15,30)-CMA-ES(mu_eff=8.9), Ver="0.99.22", dimension=4, 0 diagonal iter., randomSeed=1556124425945 (Wed Apr 24 11:47:05 CDT 2019)
(15,30)-CMA-ES(mu_eff=8.9), Ver="0.99.22", dimension=4, 0 diagonal iter., randomSeed=1556124435775 (Wed Apr 24 11:47:15 CDT 2019)
 CMA-ES warning: flat fitness landscape, consider reformulation of fitness, step-size increased
 CMA-ES warning: flat fitness landscape, consider reformulation of fitness, step-size increased
(25,50)-CMA-ES(mu_eff=14.2), Ver="0.99.22", dimension=6, 0 diagonal iter., randomSeed=1556125581697 (Wed Apr 24 12:06:21 CDT 2019)
(25,50)-CMA-ES(mu_eff=14.2), Ver="0.99.22", dimension=6, 0 diagonal iter., randomSeed=1556125593843 (Wed Apr 24 12:06:33 CDT 2019)
(37,75)-CMA-ES(mu_eff=20.5), Ver="0.99.22", dimension=16, 0 diagonal iter., randomSeed=1556128176368 (Wed Apr 24 12:49:36 CDT 2019)
(25,50)-CMA-ES(mu_eff=14.2), Ver="0.99.22", dimension=6, 0 diagonal iter., randomSeed=1556129742973 (Wed Apr 24 13:15:42 CDT 2019)
(25,50)-CMA-ES(mu_eff=14.2), Ver="0.99.22", dimension=6, 0 diagonal iter., randomSeed=1556133522721 (Wed Apr 24 14:18:42 CDT 2019)
(37,75)-CMA-ES(mu_eff=20.5), Ver="0.99.22", dimension=16, 0 diagonal iter., randomSeed=1556134629794 (Wed Apr 24 14:37:09 CDT 2019)
(15,30)-CMA-ES(mu_eff=8.9), Ver="0.99.22", dimension=4, 0 diagonal iter., randomSeed=1556142560267 (Wed Apr 24 16:49:20 CDT 2019)
(15,30)-CMA-ES(mu_eff=8.9), Ver="0.99.22", dimension=4, 0 diagonal iter., randomSeed=1556142579745 (Wed Apr 24 16:49:39 CDT 2019)
(15,30)-CMA-ES(mu_eff=8.9), Ver="0.99.22", dimension=4, 0 diagonal iter., randomSeed=1556142646720 (Wed Apr 24 16:50:46 CDT 2019)
(15,30)-CMA-ES(mu_eff=8.9), Ver="0.99.22", dimension=4, 0 diagonal iter., randomSeed=1556142658551 (Wed Apr 24 16:50:58 CDT 2019)
(37,75)-CMA-ES(mu_eff=20.5), Ver="0.99.22", dimension=16, 0 diagonal iter., randomSeed=1556146561480 (Wed Apr 24 17:56:01 CDT 2019)
(10,20)-CMA-ES(mu_eff=6.2), Ver="0.99.22", dimension=2, 0 diagonal iter., randomSeed=1556427238233 (Sat Apr 27 23:53:58 CDT 2019)
(10,20)-CMA-ES(mu_eff=6.2), Ver="0.99.22", dimension=2, 0 diagonal iter., randomSeed=1556427332224 (Sat Apr 27 23:55:32 CDT 2019)
(10,20)-CMA-ES(mu_eff=6.2), Ver="0.99.22", dimension=2, 0 diagonal iter., randomSeed=1556427389762 (Sat Apr 27 23:56:29 CDT 2019)
(10,20)-CMA-ES(mu_eff=6.2), Ver="0.99.22", dimension=2, 0 diagonal iter., randomSeed=1556427396507 (Sat Apr 27 23:56:36 CDT 2019)
(10,20)-CMA-ES(mu_eff=6.2), Ver="0.99.22", dimension=2, 0 diagonal iter., randomSeed=1556427418058 (Sat Apr 27 23:56:58 CDT 2019)
(10,20)-CMA-ES(mu_eff=6.2), Ver="0.99.22", dimension=2, 0 diagonal iter., randomSeed=1556428616174 (Sun Apr 28 00:16:56 CDT 2019)
(10,20)-CMA-ES(mu_eff=6.2), Ver="0.99.22", dimension=2, 0 diagonal iter., randomSeed=1556429090094 (Sun Apr 28 00:24:50 CDT 2019)
(15,30)-CMA-ES(mu_eff=8.9), Ver="0.99.22", dimension=2, 0 diagonal iter., randomSeed=1556429228669 (Sun Apr 28 00:27:08 CDT 2019)
(15,30)-CMA-ES(mu_eff=8.9), Ver="0.99.22", dimension=2, 0 diagonal iter., randomSeed=1556429564314 (Sun Apr 28 00:32:44 CDT 2019)
(15,30)-CMA-ES(mu_eff=8.9), Ver="0.99.22", dimension=2, 0 diagonal iter., randomSeed=1556430057903 (Sun Apr 28 00:40:57 CDT 2019)
(15,30)-CMA-ES(mu_eff=8.9), Ver="0.99.22", dimension=2, 0 diagonal iter., randomSeed=1556430680955 (Sun Apr 28 00:51:20 CDT 2019)
(37,75)-CMA-ES(mu_eff=20.5), Ver="0.99.22", dimension=2, 0 diagonal iter., randomSeed=1556430807018 (Sun Apr 28 00:53:27 CDT 2019)
(37,75)-CMA-ES(mu_eff=20.5), Ver="0.99.22", dimension=2, 0 diagonal iter., randomSeed=1556431515138 (Sun Apr 28 01:05:15 CDT 2019)
(37,75)-CMA-ES(mu_eff=20.5), Ver="0.99.22", dimension=2, 0 diagonal iter., randomSeed=1556432851956 (Sun Apr 28 01:27:31 CDT 2019)
(37,75)-CMA-ES(mu_eff=20.5), Ver="0.99.22", dimension=3, 0 diagonal iter., randomSeed=1556468957349 (Sun Apr 28 11:29:17 CDT 2019)
(37,75)-CMA-ES(mu_eff=20.5), Ver="0.99.22", dimension=3, 0 diagonal iter., randomSeed=1556469041962 (Sun Apr 28 11:30:41 CDT 2019)
(37,75)-CMA-ES(mu_eff=20.5), Ver="0.99.22", dimension=3, 0 diagonal iter., randomSeed=1556469067741 (Sun Apr 28 11:31:07 CDT 2019)
(37,75)-CMA-ES(mu_eff=20.5), Ver="0.99.22", dimension=3, 0 diagonal iter., randomSeed=1556469144960 (Sun Apr 28 11:32:24 CDT 2019)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=24, 0 diagonal iter., randomSeed=1556470755975 (Sun Apr 28 11:59:15 CDT 2019)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=24, 0 diagonal iter., randomSeed=1556470791724 (Sun Apr 28 11:59:51 CDT 2019)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=24, 0 diagonal iter., randomSeed=1556470812302 (Sun Apr 28 12:00:12 CDT 2019)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=3, 0 diagonal iter., randomSeed=1556477438029 (Sun Apr 28 13:50:38 CDT 2019)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=3, 0 diagonal iter., randomSeed=1556477461575 (Sun Apr 28 13:51:01 CDT 2019)
(15,30)-CMA-ES(mu_eff=8.9), Ver="0.99.22", dimension=3, 0 diagonal iter., randomSeed=1556479579204 (Sun Apr 28 14:26:19 CDT 2019)
(15,30)-CMA-ES(mu_eff=8.9), Ver="0.99.22", dimension=3, 0 diagonal iter., randomSeed=1556481045531 (Sun Apr 28 14:50:45 CDT 2019)
(25,50)-CMA-ES(mu_eff=14.2), Ver="0.99.22", dimension=3, 0 diagonal iter., randomSeed=1556483012839 (Sun Apr 28 15:23:32 CDT 2019)
(25,50)-CMA-ES(mu_eff=14.2), Ver="0.99.22", dimension=6, 0 diagonal iter., randomSeed=1556485341223 (Sun Apr 28 16:02:21 CDT 2019)
(25,50)-CMA-ES(mu_eff=14.2), Ver="0.99.22", dimension=6, 0 diagonal iter., randomSeed=1556485377883 (Sun Apr 28 16:02:57 CDT 2019)
(37,75)-CMA-ES(mu_eff=20.5), Ver="0.99.22", dimension=18, 0 diagonal iter., randomSeed=1556487607222 (Sun Apr 28 16:40:07 CDT 2019)
(25,50)-CMA-ES(mu_eff=14.2), Ver="0.99.22", dimension=9, 0 diagonal iter., randomSeed=1556492671007 (Sun Apr 28 18:04:31 CDT 2019)
(10,20)-CMA-ES(mu_eff=6.2), Ver="0.99.22", dimension=9, 0 diagonal iter., randomSeed=1556502180567 (Sun Apr 28 20:43:00 CDT 2019)
(10,20)-CMA-ES(mu_eff=6.2), Ver="0.99.22", dimension=6, 0 diagonal iter., randomSeed=1556502249820 (Sun Apr 28 20:44:09 CDT 2019)
(10,20)-CMA-ES(mu_eff=6.2), Ver="0.99.22", dimension=6, 0 diagonal iter., randomSeed=1556502261733 (Sun Apr 28 20:44:21 CDT 2019)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=24, 0 diagonal iter., randomSeed=1556504943153 (Sun Apr 28 21:29:03 CDT 2019)
(15,30)-CMA-ES(mu_eff=8.9), Ver="0.99.22", dimension=6, 0 diagonal iter., randomSeed=1556564628634 (Mon Apr 29 14:03:48 CDT 2019)
(15,30)-CMA-ES(mu_eff=8.9), Ver="0.99.22", dimension=6, 0 diagonal iter., randomSeed=1556564636497 (Mon Apr 29 14:03:56 CDT 2019)
(15,30)-CMA-ES(mu_eff=8.9), Ver="0.99.22", dimension=6, 0 diagonal iter., randomSeed=1556567095547 (Mon Apr 29 14:44:55 CDT 2019)
(15,30)-CMA-ES(mu_eff=8.9), Ver="0.99.22", dimension=6, 0 diagonal iter., randomSeed=1556569256147 (Mon Apr 29 15:20:56 CDT 2019)
(15,30)-CMA-ES(mu_eff=8.9), Ver="0.99.22", dimension=6, 0 diagonal iter., randomSeed=1556569281103 (Mon Apr 29 15:21:21 CDT 2019)
(15,30)-CMA-ES(mu_eff=8.9), Ver="0.99.22", dimension=6, 0 diagonal iter., randomSeed=1556569297589 (Mon Apr 29 15:21:37 CDT 2019)
 CMA-ES warning: flat fitness landscape, consider reformulation of fitness, step-size increased
(15,30)-CMA-ES(mu_eff=8.9), Ver="0.99.22", dimension=6, 0 diagonal iter., randomSeed=1556571377743 (Mon Apr 29 15:56:17 CDT 2019)
(15,30)-CMA-ES(mu_eff=8.9), Ver="0.99.22", dimension=6, 0 diagonal iter., randomSeed=1556574034428 (Mon Apr 29 16:40:34 CDT 2019)
(15,30)-CMA-ES(mu_eff=8.9), Ver="0.99.22", dimension=6, 0 diagonal iter., randomSeed=1556574056265 (Mon Apr 29 16:40:56 CDT 2019)
(15,30)-CMA-ES(mu_eff=8.9), Ver="0.99.22", dimension=6, 0 diagonal iter., randomSeed=1556574069433 (Mon Apr 29 16:41:09 CDT 2019)
 CMA-ES warning: flat fitness landscape, consider reformulation of fitness, step-size increased
(15,30)-CMA-ES(mu_eff=8.9), Ver="0.99.22", dimension=6, 0 diagonal iter., randomSeed=1556574374447 (Mon Apr 29 16:46:14 CDT 2019)
(15,30)-CMA-ES(mu_eff=8.9), Ver="0.99.22", dimension=6, 0 diagonal iter., randomSeed=1556575912793 (Mon Apr 29 17:11:52 CDT 2019)
(15,30)-CMA-ES(mu_eff=8.9), Ver="0.99.22", dimension=6, 0 diagonal iter., randomSeed=1556578226491 (Mon Apr 29 17:50:26 CDT 2019)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=24, 0 diagonal iter., randomSeed=1556600042719 (Mon Apr 29 23:54:02 CDT 2019)
(37,75)-CMA-ES(mu_eff=20.5), Ver="0.99.22", dimension=12, 0 diagonal iter., randomSeed=1556923400319 (Fri May 03 17:43:20 CDT 2019)
(37,75)-CMA-ES(mu_eff=20.5), Ver="0.99.22", dimension=12, 0 diagonal iter., randomSeed=1556923523525 (Fri May 03 17:45:23 CDT 2019)
(37,75)-CMA-ES(mu_eff=20.5), Ver="0.99.22", dimension=12, 0 diagonal iter., randomSeed=1556923546519 (Fri May 03 17:45:46 CDT 2019)
(37,75)-CMA-ES(mu_eff=20.5), Ver="0.99.22", dimension=12, 0 diagonal iter., randomSeed=1556930223648 (Fri May 03 19:37:03 CDT 2019)
(25,50)-CMA-ES(mu_eff=14.2), Ver="0.99.22", dimension=3, 0 diagonal iter., randomSeed=1572887112282 (Mon Nov 04 11:05:12 CST 2019)
(25,50)-CMA-ES(mu_eff=14.2), Ver="0.99.22", dimension=3, 0 diagonal iter., randomSeed=1572887174975 (Mon Nov 04 11:06:14 CST 2019)
(25,50)-CMA-ES(mu_eff=14.2), Ver="0.99.22", dimension=3, 0 diagonal iter., randomSeed=1572887226316 (Mon Nov 04 11:07:06 CST 2019)
(25,50)-CMA-ES(mu_eff=14.2), Ver="0.99.22", dimension=3, 0 diagonal iter., randomSeed=1572887281499 (Mon Nov 04 11:08:01 CST 2019)
(25,50)-CMA-ES(mu_eff=14.2), Ver="0.99.22", dimension=3, 0 diagonal iter., randomSeed=1572888027239 (Mon Nov 04 11:20:27 CST 2019)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=3, 0 diagonal iter., randomSeed=1572888297951 (Mon Nov 04 11:24:57 CST 2019)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=3, 0 diagonal iter., randomSeed=1572888681776 (Mon Nov 04 11:31:21 CST 2019)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=3, 0 diagonal iter., randomSeed=1572888689430 (Mon Nov 04 11:31:29 CST 2019)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=3, 0 diagonal iter., randomSeed=1572888870309 (Mon Nov 04 11:34:30 CST 2019)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=3, 0 diagonal iter., randomSeed=1572888938184 (Mon Nov 04 11:35:38 CST 2019)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=3, 0 diagonal iter., randomSeed=1572888955767 (Mon Nov 04 11:35:55 CST 2019)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=3, 0 diagonal iter., randomSeed=1572889279250 (Mon Nov 04 11:41:19 CST 2019)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=3, 0 diagonal iter., randomSeed=1572889295328 (Mon Nov 04 11:41:35 CST 2019)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=3, 0 diagonal iter., randomSeed=1572889506289 (Mon Nov 04 11:45:06 CST 2019)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=3, 0 diagonal iter., randomSeed=1572889823585 (Mon Nov 04 11:50:23 CST 2019)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=3, 0 diagonal iter., randomSeed=1572890028433 (Mon Nov 04 11:53:48 CST 2019)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=3, 0 diagonal iter., randomSeed=1572890211034 (Mon Nov 04 11:56:51 CST 2019)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=3, 0 diagonal iter., randomSeed=1572890435986 (Mon Nov 04 12:00:35 CST 2019)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=3, 0 diagonal iter., randomSeed=1580500416530 (Fri Jan 31 13:53:36 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=3, 0 diagonal iter., randomSeed=1580500665355 (Fri Jan 31 13:57:45 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=4, 0 diagonal iter., randomSeed=1580500704060 (Fri Jan 31 13:58:24 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=3, 0 diagonal iter., randomSeed=1580502358198 (Fri Jan 31 14:25:58 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=3, 0 diagonal iter., randomSeed=1580504873329 (Fri Jan 31 15:07:53 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=4740, 0 diagonal iter., randomSeed=1580506817802 (Fri Jan 31 15:40:18 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=3, 0 diagonal iter., randomSeed=1580507002092 (Fri Jan 31 15:43:22 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=4740, 0 diagonal iter., randomSeed=1580507094450 (Fri Jan 31 15:44:54 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=4740, 0 diagonal iter., randomSeed=1580507319081 (Fri Jan 31 15:48:39 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=4740, 0 diagonal iter., randomSeed=1580509236859 (Fri Jan 31 16:20:37 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=3, 0 diagonal iter., randomSeed=1580509391733 (Fri Jan 31 16:23:11 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=3, 0 diagonal iter., randomSeed=1580509513309 (Fri Jan 31 16:25:13 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=4740, 0 diagonal iter., randomSeed=1580509530105 (Fri Jan 31 16:25:30 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=4740, 0 diagonal iter., randomSeed=1580510222712 (Fri Jan 31 16:37:02 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=4740, 0 diagonal iter., randomSeed=1580510405951 (Fri Jan 31 16:40:06 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=5388, 0 diagonal iter., randomSeed=1580510980951 (Fri Jan 31 16:49:41 CST 2020)
(50,100)-CMA-ES(mu_eff=27.2), Ver="0.99.22", dimension=5388, 0 diagonal iter., randomSeed=1580761054544 (Mon Feb 03 14:17:34 CST 2020)
